o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900041	s	AB₂	AB₂
o0900043	c	|AB₂×2(N14)|	|AB₂×2(N14)|
o0900043	c	|AB₂×2(N14)|	|AB₂×2(N14)|
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900047	s	ABGAL	ABGAL
o0900049	s	ABRIG	ABRIG
o0900049	s	ABRIG	ABRIG
o0900050	s	ABZU	ABZU
o0900050	s	ABZU	ABZU
o0900050	s	ABZU	ABZU
o0900050	s	ABZU	ABZU
o0900050	s	ABZU	ABZU
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900053	s	AD~a	AD~a
o0900054	s	AD~b	AD~b
o0900054	s	AD~b	AD~b
o0900054	s	AD~b	AD~b
o0900055	s	AD~c	AD~c
o0900055	s	AD~c	AD~c
o0900055	s	AD~c	AD~c
o0900055	s	AD~c	AD~c
o0900055	s	AD~c	AD~c
o0900055	s	AD~c	AD~c
o0900055	s	AD~c	AD~c
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900056	s	ADAB	ADAB
o0900058	s	ADDA	ADDA
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900060	s	AGAR₂	AGAR₂
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900062	s	AK~a	AK~a
o0900063	s	AK~b	AK~b
o0900063	s	AK~b	AK~b
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900064	s	AL	AL
o0900066	s	ALAN~a	ALAN~a
o0900066	s	ALAN~a	ALAN~a
o0900066	s	ALAN~a	ALAN~a
o0900066	s	ALAN~a	ALAN~a
o0900066	s	ALAN~a	ALAN~a
o0900067	s	ALAN~b	ALAN~b
o0900067	s	ALAN~b	ALAN~b
o0900067	s	ALAN~b	ALAN~b
o0900067	s	ALAN~b	ALAN~b
o0900068	s	ALAN~c	ALAN~c
o0900068	s	ALAN~c	ALAN~c
o0900068	s	ALAN~c	ALAN~c
o0900068	s	ALAN~c	ALAN~c
o0900068	s	ALAN~c	ALAN~c
o0900070	s	ALAN~e	ALAN~e
o0900070	s	ALAN~e	ALAN~e
o0900072	s	ALIM	ALIM
o0900072	s	ALIM	ALIM
o0900072	s	ALIM	ALIM
o0900072	s	ALIM	ALIM
o0900072	s	ALIM	ALIM
o0900072	s	ALIM	ALIM
o0900072	s	ALIM	ALIM
o0900072	s	ALIM	ALIM
o0900072	s	ALIM	ALIM
o0900072	s	ALIM	ALIM
o0900074	s	AM~a	AM~a
o0900074	s	AM~a	AM~a
o0900075	s	AM~b	AM~b
o0900075	s	AM~b	AM~b
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900077	s	AMA~a	AMA~a
o0900079	s	AMA~b	AMA~b
o0900079	s	AMA~b	AMA~b
o0900079	s	AMA~b	AMA~b
o0900079	s	AMA~b	AMA~b
o0900079	s	AMA~b	AMA~b
o0900081	c	|AMA~a×E₂~a|	|AMA~a×E₂~a|
o0900081	c	|AMA~a×E₂~a|	|AMA~a×E₂~a|
o0900081	c	|AMA~a×E₂~a|	|AMA~a×E₂~a|
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900082	s	AMAR	AMAR
o0900085	c	|AMAR.1(N02)|	|AMAR.1(N02)|
o0900085	c	|AMAR.1(N02)|	|AMAR.1(N02)|
o0900086	c	|AMAR~v2×TAR~c|	|AMAR×TAR|
o0900087	c	|AMAR&AMAR|	|AMAR&AMAR|
o0900088	s	AMAR@g	AMAR@g
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
o0900089	s	AN	AN
